kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
0.1323836378819853,0.9378688900371295,0.7460265234536206,0.7508577196560793,0.2717790001232459,0.7178284981466801,0.4847886409415082,0.7882231016233804,0.5789922839952353,0.7545989527825383,0.6832833139798504,0.5002986271233364,0.534828863850592,0.6675483734198076,0.3074681947940078,0.6675483734198076,0.7942362486474611,0.24044764966159604,0 minggu,Berkualitas,0_aug_0_0_1.JPG
0.13370849379631777,0.9372716475366312,0.745398706744541,0.751241869968981,0.27356406123491306,0.7179769072185587,0.48508791341352825,0.7883424838404535,0.5789027473752243,0.7429220147351845,0.6912537927084756,0.49849240587709037,0.5344768747379269,0.6757359085531954,0.3052497834547454,0.6757359085531954,0.7809725881159575,0.24389222006330133,0 minggu,Berkualitas,0_aug_1_0_1.JPG
0.15129887190681243,0.8856820892857321,0.6538379876836727,0.6013828011894288,0.2790339165971661,0.49728223363673085,0.31038915683925006,0.5986086367548334,0.3927990173355946,0.6491358139103834,0.8211813898320535,0.600533269896456,0.43852264342923203,0.8105044901903151,0.3652221654662386,0.8105044901903151,0.49703189943449133,0.16948501028832966,0 minggu,Berkualitas,0_14.JPG
0.15128166478676908,0.8856904376935272,0.6538022730895182,0.6009413273593943,0.2790629114658714,0.4972756923489751,0.3103684660034465,0.598602597707549,0.39283632426059967,0.6488114545201797,0.8192318731432101,0.5983503630657597,0.44022190954262314,0.8084641954990455,0.3653077536435504,0.8084641954990455,0.4995637927542167,0.17030940692835997,0 minggu,Berkualitas,0_aug_0_0_14.JPG
0.15041234109687587,0.8861900068896525,0.6560236468655367,0.6026245632086744,0.2765150060753986,0.49713004013268414,0.3099558000083057,0.5984681213205101,0.3927943539699695,0.6481163986840283,0.811947637525787,0.5916715160176218,0.4495588634630247,0.8008456646172313,0.3705339501072502,0.8008456646172313,0.5077696557023258,0.17673119328176734,0 minggu,Berkualitas,0_aug_1_0_14.JPG
0.20034307632756776,0.9104346522466483,0.588332527277619,0.5790841569490286,0.3838108605775264,0.7420981777483371,0.5514657830682071,0.8076191186817977,0.5856329166460694,0.7615958481998054,0.7005696455704157,0.5381561508189044,0.4901297896048474,0.6853171647519072,0.27753117915925174,0.6853171647519072,0.7404164199013379,0.23669881267596146,0 minggu,Berkualitas,0_2.JPG
0.20032077351708877,0.9104477895619694,0.5885493080557378,0.5792637268541131,0.383675350903762,0.7421173700303964,0.5514592476714605,0.8076343572165435,0.5856776849560749,0.7600667253602705,0.699381290632175,0.536340494414517,0.4916045225184172,0.6840942520014893,0.2774228554703749,0.6840942520014893,0.741265809602427,0.23932990843780416,0 minggu,Berkualitas,0_aug_0_0_2.JPG
0.20055276551768225,0.9103446225387433,0.5870104734101057,0.5721527675210943,0.3847660301367622,0.742138020419541,0.5513795649427009,0.8076507533042183,0.5855377839873075,0.7846717019600574,0.7042638459770045,0.5492167115171575,0.47866991688511423,0.6891201053848913,0.25225663618317407,0.6891201053848913,0.7540623974364201,0.2360697428003917,0 minggu,Berkualitas,0_aug_1_0_2.JPG
0.22950469442742824,0.8536819361660994,0.5141053212463214,0.44252309880943147,0.43207584967084084,0.5509520631772833,0.4355518400300037,0.6472369286130104,0.4631822620494365,0.3396506185996943,0.611098915756159,0.3044941318121284,0.7279049420525997,0.5938189047778849,0.6476462392370774,0.5938189047778849,0.5425010228694763,0.37735337028867244,0 minggu,Berkualitas,0_30.JPG
0.22945818169868545,0.8537013493670768,0.5140387725092374,0.44231378136084426,0.4319067683511077,0.5509267371344625,0.4355521385896098,0.6472144000022857,0.463147753143808,0.3423845048885604,0.6112598136986405,0.3064001429601176,0.7263771402386419,0.5939824040657715,0.6473244289824447,0.5939824040657715,0.5429116790463266,0.37804066763092015,0 minggu,Berkualitas,0_aug_0_0_30.JPG
0.2299864550677833,0.8534185093418191,0.5129835749263086,0.43896639531868925,0.4323981555556482,0.5510131720133854,0.43565667910093453,0.647291285998589,0.4632475491681951,0.3310319262314083,0.6090025967706512,0.3056663628487497,0.7262396183727462,0.5916890372433635,0.654411141926352,0.5916890372433635,0.5258990643820817,0.39107955851733883,0 minggu,Berkualitas,0_aug_1_0_30.JPG
0.1838427096119372,0.8919308891105118,0.6296095696472909,0.6673616307924849,0.33905994042275844,0.6019442438308713,0.4569102222209894,0.6918496870208821,0.3472286084423699,0.9196052082850658,0.7938828958329398,0.6980370896066581,0.33192032683614353,0.7819851736329991,0.12435057942474055,0.7819851736329991,0.712698792842898,0.17106815333148162,0 minggu,Berkualitas,0_3.JPG
0.18380014066989958,0.8919505620490613,0.6295160358243262,0.6654838581676501,0.3393777084184131,0.6019260662760376,0.45691194902480065,0.691834041025863,0.34721461834549316,0.9182614336685048,0.7942156768466918,0.6976476272455556,0.332041659586245,0.7823321845521432,0.12527782529310638,0.7823321845521432,0.7115407770877441,0.17104669964293828,0 minggu,Berkualitas,0_aug_0_0_3.JPG
0.18400537919956234,0.8918463331706353,0.6288230865390986,0.6679814945748644,0.3412497013005644,0.6019479115750238,0.45676687878645134,0.6918528439424604,0.3470812460886021,0.9127473240350306,0.7916335902529789,0.6932496641564178,0.3332968588093159,0.7796401087590722,0.12685654287703435,0.7796401087590722,0.7105088088752552,0.1675604983037264,0 minggu,Berkualitas,0_aug_1_0_3.JPG
0.20342751932713246,0.9045324644322726,0.46182534842429096,0.48335078453122726,0.4632678837376077,0.7176430061094956,0.5149432119501238,0.7880738757820187,0.6149916012785078,0.3262592094898296,0.6062769939979893,0.3020861571465754,0.724257318945023,0.5889207707459809,0.6441836511779032,0.5889207707459809,0.525675859492913,0.39881043968785157,0 minggu,Berkualitas,0_31.JPG
0.20343141032685125,0.9045290179061856,0.4615916422740986,0.48287831978872975,0.46344372254173455,0.7176323925952235,0.5149638211255649,0.7880653368959516,0.6149729478160053,0.32788100644085044,0.6071762384991232,0.3034864918675479,0.7225219597613319,0.5898339716620792,0.6423976283138538,0.5898339716620792,0.5253586944672812,0.398173841376793,0 minggu,Berkualitas,0_aug_0_0_31.JPG
0.20419459195857578,0.9041849407061998,0.45996470619248875,0.48003253779587063,0.46369230465227806,0.717719972436918,0.5151514238321622,0.7881357959880682,0.6150027933560094,0.3444696723970149,0.6065981312931116,0.30669503533335685,0.7221942926928948,0.5892468786433117,0.6341654924247772,0.5892468786433117,0.5456929568855327,0.3967465420545723,0 minggu,Berkualitas,0_aug_1_0_31.JPG
0.22122893450679137,0.8847415220273289,0.5709285342841607,0.6183562835006455,0.3986287422207647,0.6591577115666666,0.4944268796452811,0.7402447275441858,0.48709227028493984,0.30661229785459315,0.4576905122774504,0.2076611037964371,0.8163437018686475,0.4396432030705266,0.712542398707951,0.4396432030705266,0.7222420352778522,0.5275161260332119,0 minggu,Berkualitas,0_32.JPG
0.22119798197780313,0.8847504777660612,0.5706923031012779,0.6176778940929597,0.3985573760053046,0.6591266155858335,0.4944195859810002,0.7402188705786864,0.48708853959244,0.3049905009035723,0.4577138672725441,0.20774016692716532,0.8162937931654353,0.4396664144105329,0.7144852486425469,0.4396664144105329,0.7190887891759462,0.5281337008817829,0 minggu,Berkualitas,0_aug_0_0_32.JPG
0.22110648512140108,0.884777265626723,0.5738637158792558,0.6213869322046409,0.3972659634403359,0.6590323421206564,0.4945226483681631,0.7401404773334809,0.4870213871274315,0.30526852323803416,0.4498185612434996,0.19627332657205118,0.8286316242013707,0.431824190930201,0.7162978722477281,0.431824190930201,0.7523333269449662,0.5315935747484686,0 minggu,Berkualitas,0_aug_1_0_32.JPG
0.15077341339396452,0.9137324130670529,0.7225166825134819,0.7583204393312991,0.2768113019627222,0.6237071558179376,0.4356485827171433,0.7104559462823342,0.4156840178065944,0.8581622723692145,0.7461000603928497,0.6122309003351128,0.41501230729954997,0.732326284272821,0.18104418595318444,0.732326284272821,0.7547345841381237,0.198829769769852,0 minggu,Berkualitas,0_4.JPG
0.15076768977835045,0.9137367172958298,0.7228824032991397,0.7580790779847398,0.2764722138339885,0.6237133565122442,0.43565260020358326,0.7104612122466706,0.4156672296903424,0.8560771048607579,0.7457928170906593,0.6111751236114912,0.4158770582270693,0.7320080522709284,0.1828368238318678,0.7320080522709284,0.7535765632464703,0.19877773015396777,0 minggu,Berkualitas,0_aug_0_0_4.JPG
0.1503113335255572,0.9139331888358029,0.7247861735310367,0.7579605873041279,0.27623103065063725,0.6234923675164198,0.43545867509690106,0.7102735241997483,0.41564298018908946,0.8768824428895774,0.7434676113785672,0.6172404014520015,0.4151165986216403,0.729600129550365,0.16936084416023484,0.729600129550365,0.771732215946899,0.20932580374316553,0 minggu,Berkualitas,0_aug_1_0_4.JPG
0.15263332363946114,0.9546726764646767,0.5726459861406359,0.5636737773109107,0.3679601423147922,0.9381753877814661,0.5565034168413469,0.9559379622341018,0.8591588967223059,0.3197720216857462,0.6130621456692932,0.30710314960430307,0.7280470129125736,0.5958141328273169,0.6757734214231311,0.5958141328273169,0.5044653147434258,0.3815718542331796,0 minggu,Berkualitas,0_5.JPG
0.1526038736965072,0.9546837710924718,0.5726427340333969,0.563424493867743,0.3681926476984408,0.9381743286805374,0.5564666955281594,0.9559371972889127,0.8591281185091766,0.31893795468235864,0.6147511696604903,0.3085837486914184,0.7265650131378562,0.5975311342776228,0.6762747978293747,0.5975311342776228,0.5000155296894495,0.3802735651828576,0 minggu,Berkualitas,0_aug_0_0_5.JPG
0.15272444119014308,0.9546503334198352,0.572672373093619,0.5694763566675597,0.36887502282560974,0.938303495491473,0.556372809914896,0.9560304865529815,0.8590656294097945,0.3372874287567759,0.6157647551893286,0.3130970303800728,0.7231675062539592,0.5985617082926591,0.6629078574279463,0.5985617082926591,0.5205043958332869,0.3622575856774236,0 minggu,Berkualitas,0_aug_1_0_5.JPG
0.19159972093456826,0.9077863558384975,0.3977621435807624,0.3751502059323788,0.5323144129699585,0.7030137467989936,0.5501607513383945,0.776256861145591,0.7489048085828305,0.4247254529447192,0.8155363049271503,0.5250070567120273,0.5181955574422825,0.8045980623621664,0.5645992889661071,0.8045980623621664,0.29687279816619533,0.1913413541139375,0 minggu,Berkualitas,0_33.JPG
0.19159210541727642,0.907789941815941,0.3977412693848492,0.3759767269976656,0.5323169143717104,0.7030140284218824,0.5501632773515889,0.7762570895503093,0.748870299677202,0.42583754228256243,0.8170980032743497,0.5267360276009809,0.5165458018376058,0.8062315968906758,0.5631103318959094,0.8062315968906758,0.2960660982703964,0.1891481171074952,0 minggu,Berkualitas,0_aug_0_0_33.JPG
0.19148044954265583,0.9078243031251401,0.39677254813643187,0.37846018628061945,0.5320173734003724,0.7029162780736441,0.5502522308477646,0.7761778089048815,0.7488842897740787,0.4332514712015193,0.7983529149962232,0.5125760829748769,0.5318451154081874,0.7866476780200756,0.5651351920762667,0.7866476780200756,0.3258066126559129,0.2095711572355203,0 minggu,Berkualitas,0_aug_1_0_33.JPG
0.31494532212663157,0.7391438520842165,0.3720777259503296,0.3891073041190877,0.4887472087955745,0.3997341923990223,0.4378949752302024,0.5051499555085275,0.12730055484724057,0.6639173346925532,0.7668849438358807,0.5505286571524747,0.475953888704412,0.7538864245621733,0.3456369032306649,0.7538864245621733,0.5879617289703191,0.1811140193712253,0 minggu,Berkualitas,0_6.JPG
0.31490777001198916,0.7391753184508014,0.37177456156546757,0.3881108661758319,0.48902770918306365,0.3997431591268305,0.4378837325743162,0.5051588834238513,0.12731734296349387,0.6633612900236316,0.7671818786255208,0.5507961176770402,0.47533079706352777,0.7541948899019891,0.34483679557864794,0.7541948899019891,0.586806430840119,0.18130812802070026,0 minggu,Berkualitas,0_aug_0_0_6.JPG
0.3157305520819696,0.738574355869585,0.37159162560525477,0.3914018984657509,0.48908156681421505,0.3997022280550535,0.437983852172158,0.5051181289776139,0.12739848552537844,0.672906723506789,0.7735811532682436,0.5682305645133746,0.4592993343186134,0.7608457763946307,0.3450645427397645,0.7608457763946307,0.573976188089614,0.17627727889311842,0 minggu,Berkualitas,0_aug_1_0_6.JPG
0.3555332503853719,0.7780946749827078,0.29941099562117,0.3115640324137921,0.5886751643432939,0.5403421596203868,0.5213424158962218,0.6377653877419505,0.2844112081194792,0.7136833325610508,0.8729043305050029,0.682937123669325,0.3384770564963324,0.8648377263049339,0.2827750075905666,0.8648377263049339,0.47424267309128126,0.09474252876983537,0 minggu,Berkualitas,0_7.JPG
0.35545697320884273,0.778137932561139,0.29959547201196285,0.3120078533252906,0.5883954051315369,0.5403423997076735,0.5213027922439065,0.6377656028366206,0.28440281406135154,0.7150271071776098,0.8738313997201222,0.684836407899008,0.3370056658173947,0.8658151307942781,0.28341519970295376,0.8658151307942781,0.4736168302285328,0.09283682175115157,0 minggu,Berkualitas,0_aug_0_0_7.JPG
0.3562142304100668,0.7777526543295817,0.29976002698563325,0.30706344633480614,0.5896118289759483,0.5404827993523063,0.5218021617741774,0.6378913811658394,0.28438602594510026,0.6958435660998111,0.8730581091442108,0.6781947336267026,0.34350300617640045,0.8649998457175141,0.2996918895159989,0.8649998457175141,0.4575743584975592,0.09699952628188045,0 minggu,Berkualitas,0_aug_1_0_7.JPG
0.37356752615099076,0.7618746593349753,0.26390558964937544,0.30314133484523503,0.6078285977588381,0.525809287971867,0.52988406941389,0.6246806739715012,0.2475389087910967,0.7997312450766869,0.9052634898758523,0.7689218383636852,0.26208164354595537,0.899027782390159,0.2132977116824463,0.899027782390159,0.47960394984671056,0.08578623888596129,0 minggu,Berkualitas,0_8.JPG
0.37348763402249696,0.7619162924435692,0.2638132543416228,0.3023474918543509,0.6077515198864624,0.5257955452248875,0.529830142047713,0.624668238811211,0.24752212067484342,0.7972290440665407,0.9045327371810838,0.7667098616360258,0.2642937088796856,0.8982540028484615,0.21480253316940365,0.8982540028484615,0.47907080112180134,0.08754000539410758,0 minggu,Berkualitas,0_aug_0_0_8.JPG
0.3729787341788538,0.7621850774887731,0.26310724132976,0.29896328657277627,0.6088291780908472,0.5257231076601524,0.5294655056791441,0.6246026915421836,0.2475417068104719,0.7657661832167185,0.9086949612907351,0.7567401318947736,0.2649959057691881,0.9026623379267622,0.22743763130564945,0.9026623379267622,0.45228480850051966,0.07674528771379673,0 minggu,Berkualitas,0_aug_1_0_8.JPG
0.3476289821728628,0.8195341588746844,0.3082806961132737,0.3398923610921416,0.6041277754063183,0.6505836857785385,0.5650977702485825,0.7330973954461255,0.4390148360314001,0.6748065427922717,0.8338943793663037,0.620931666828142,0.40365864250718697,0.8238230054126874,0.31773563672971156,0.8238230054126874,0.5033258369452371,0.13432058581611703,0 minggu,Berkualitas,0_9.JPG
0.3477108017432773,0.8194981189908604,0.3083264749119411,0.3400722123571686,0.603995799841909,0.6506041665777319,0.565112692069952,0.733114511199351,0.43899991326139937,0.6792549001436466,0.8343919000498335,0.6235220982324019,0.4012912636846872,0.8243447011267976,0.31448572562665605,0.8243447011267976,0.505681513861348,0.13389400486892583,0 minggu,Berkualitas,0_aug_0_0_9.JPG
0.34909429146770343,0.8188717710881253,0.3080798766234074,0.3429268347222681,0.6051940332149753,0.6508413258674968,0.5656825585463477,0.7333126895945887,0.43898499049139666,0.6747602057365277,0.8299298035706115,0.6165235696802581,0.40925734872100894,0.819667073151007,0.31803239162901614,0.819667073151007,0.5091271293357449,0.1362768948120349,0 minggu,Berkualitas,0_aug_1_0_9.JPG
0.20202295706361179,0.870802025105578,0.5252466231100041,0.5000939202594128,0.3897956807360591,0.5546816399243094,0.4424328741176395,0.6505504019107067,0.38209752589799945,0.6011306241601408,0.7454146164117216,0.4935305828857245,0.538094376710132,0.7316163439176533,0.41094733291997304,0.7316163439176533,0.5896770835063709,0.2014713550599667,0 minggu,Berkualitas,0_10.JPG
0.2020935911441606,0.8707705002042814,0.5249005911745676,0.4993425422245058,0.39002814233018707,0.554712163840857,0.44248397291675046,0.6505774864201991,0.382085401147374,0.6041425327834667,0.7465201653879152,0.49608844989000755,0.5361034652320879,0.7327614367359836,0.4098293996498849,0.7327614367359836,0.5897968788238448,0.19976122475436894,0 minggu,Berkualitas,0_aug_0_0_10.JPG
0.20290255259664616,0.8703306557191469,0.5229838201668772,0.4933544473309901,0.3911913807282856,0.5547884284336946,0.4425686912734676,0.6506451551890827,0.3820704783773726,0.6081275195774101,0.7465326364221585,0.49764525098350526,0.5360891014642376,0.7327743548543525,0.412464521261295,0.7327743548543525,0.5928989570774761,0.193916376751672,0 minggu,Berkualitas,0_aug_1_0_10.JPG
0.33960809730427105,0.7846439869534113,0.26650263951098196,0.28331698447765263,0.5966011290222789,0.5326137253570021,0.5380535531536748,0.6308232600002998,0.27614865690406465,0.730550020851675,0.8811123930605249,0.7066750642486225,0.318913327423456,0.8734957914188796,0.27603921475850735,0.8734957914188796,0.46676809118150264,0.08438367924381342,0 minggu,Berkualitas,0_11.JPG
